timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-04-25 23:37:25.448,0.63,0.43,1.0,1.0,0.76,0.46,1.0,1.0,0.44,0.63,0.99,1.0,0.45,0.63,0.83,1.0,0
2025-04-25 23:37:25.543,0.6,0.42,1.0,1.0,0.75,0.45,1.0,1.0,0.4,0.63,0.99,1.0,0.42,0.62,0.78,1.0,0
2025-04-25 23:37:25.635,0.6,0.4,1.0,1.0,0.75,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.41,0.63,0.73,1.0,0
2025-04-25 23:37:25.704,0.61,0.39,1.0,1.0,0.78,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.43,0.63,0.73,1.0,0
2025-04-25 23:37:25.798,0.6,0.38,1.0,1.0,0.79,0.44,1.0,1.0,0.4,0.62,0.99,1.0,0.54,0.64,0.75,1.0,0
2025-04-25 23:37:25.888,0.59,0.39,1.0,1.0,0.78,0.45,1.0,1.0,0.43,0.6,0.98,1.0,0.62,0.61,0.76,1.0,0
2025-04-25 23:37:25.985,0.58,0.39,1.0,1.0,0.8,0.45,1.0,1.0,0.43,0.58,0.94,1.0,0.59,0.64,0.77,1.0,0
2025-04-25 23:37:26.081,0.57,0.39,1.0,1.0,0.79,0.42,1.0,1.0,0.42,0.55,0.92,1.0,0.56,0.65,0.79,1.0,0
2025-04-25 23:37:26.167,0.55,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.42,0.52,0.91,1.0,0.55,0.65,0.81,1.0,0
2025-04-25 23:37:26.265,0.56,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.41,0.52,0.9,1.0,0.51,0.63,0.82,1.0,0
2025-04-25 23:37:26.355,0.54,0.39,1.0,1.0,0.77,0.42,1.0,1.0,0.42,0.52,0.86,1.0,0.48,0.61,0.83,1.0,0
2025-04-25 23:37:26.443,0.54,0.39,1.0,1.0,0.76,0.41,1.0,1.0,0.42,0.54,0.86,1.0,0.51,0.6,0.84,1.0,0
2025-04-25 23:37:26.528,0.54,0.41,1.0,1.0,0.76,0.42,1.0,1.0,0.43,0.58,0.87,1.0,0.63,0.58,0.86,1.0,0
2025-04-25 23:37:26.621,0.55,0.42,1.0,1.0,0.75,0.42,1.0,1.0,0.43,0.59,0.88,1.0,0.66,0.55,0.87,1.0,0
2025-04-25 23:37:26.709,0.55,0.42,1.0,1.0,0.74,0.48,1.0,1.0,0.43,0.59,0.88,1.0,0.7,0.56,0.87,1.0,0
2025-04-25 23:37:26.931,0.69,0.36,1.0,1.0,0.8,0.44,1.0,1.0,0.41,0.57,0.83,1.0,0.4,0.61,0.89,1.0,0
2025-04-25 23:37:27.017,0.69,0.35,1.0,1.0,0.81,0.42,1.0,1.0,0.54,0.53,0.77,1.0,0.4,0.59,0.9,1.0,0
2025-04-25 23:37:27.102,0.7,0.35,1.0,1.0,0.82,0.41,1.0,1.0,0.54,0.52,0.7,1.0,0.4,0.58,0.91,1.0,0
2025-04-25 23:37:27.191,0.71,0.34,1.0,1.0,0.82,0.39,1.0,1.0,0.6,0.49,0.65,0.0,0.4,0.57,0.92,1.0,0
2025-04-25 23:37:27.269,0.72,0.32,1.0,1.0,0.82,0.38,1.0,1.0,0.6,0.49,0.59,0.0,0.42,0.56,0.92,1.0,0
2025-04-25 23:37:27.355,0.73,0.31,1.0,1.0,0.82,0.36,1.0,1.0,0.63,0.49,0.55,0.0,0.45,0.56,0.93,1.0,0
2025-04-25 23:37:27.442,0.74,0.3,1.0,1.0,0.83,0.35,1.0,1.0,0.61,0.49,0.53,0.0,0.49,0.55,0.94,1.0,0
2025-04-25 23:37:27.535,0.75,0.28,1.0,1.0,0.83,0.33,1.0,1.0,0.62,0.49,0.51,0.0,0.53,0.53,0.94,1.0,0
2025-04-25 23:37:27.625,0.76,0.27,1.0,1.0,0.84,0.31,1.0,1.0,0.62,0.48,0.49,0.0,0.58,0.52,0.95,1.0,0
2025-04-25 23:37:27.713,0.77,0.26,1.0,1.0,0.84,0.29,1.0,1.0,0.63,0.47,0.46,0.0,0.61,0.51,0.95,1.0,0
2025-04-25 23:37:27.804,0.78,0.25,1.0,1.0,0.84,0.28,1.0,1.0,0.61,0.48,0.43,0.0,0.62,0.5,0.95,1.0,0
2025-04-25 23:37:27.882,0.78,0.23,1.0,1.0,0.83,0.26,1.0,1.0,0.6,0.47,0.43,0.0,0.65,0.49,0.95,1.0,0
2025-04-25 23:37:27.977,0.79,0.21,1.0,1.0,0.84,0.25,1.0,1.0,0.61,0.46,0.46,0.0,0.68,0.47,0.96,1.0,0
2025-04-25 23:37:28.066,0.83,0.21,1.0,1.0,0.82,0.23,1.0,1.0,0.72,0.44,0.48,0.0,0.68,0.45,0.96,1.0,0
2025-04-25 23:37:01.430,0.37,0.19,1.0,1.0,0.27,0.21,1.0,1.0,0.4,0.43,0.93,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.464,0.37,0.19,1.0,1.0,0.27,0.21,1.0,1.0,0.4,0.43,0.93,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.496,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.517,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.552,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.4,0.43,0.94,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.581,0.37,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.603,0.38,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.637,0.38,0.19,1.0,1.0,0.27,0.2,1.0,1.0,0.39,0.42,0.95,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.665,0.38,0.18,1.0,1.0,0.27,0.19,1.0,1.0,0.39,0.43,0.96,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:01.689,0.39,0.18,1.0,1.0,0.27,0.19,1.0,1.0,0.39,0.43,0.96,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.715,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.43,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.744,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.768,0.39,0.18,1.0,1.0,0.28,0.19,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.795,0.39,0.18,1.0,1.0,0.28,0.18,1.0,1.0,0.4,0.42,0.97,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.881,0.4,0.18,1.0,1.0,0.29,0.18,1.0,1.0,0.4,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:01.956,0.4,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.4,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:02.027,0.41,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:02.109,0.41,0.17,1.0,1.0,0.29,0.18,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:02.176,0.41,0.17,1.0,1.0,0.3,0.17,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:02.248,0.42,0.17,1.0,1.0,0.3,0.17,1.0,1.0,0.41,0.42,0.98,1.0,0.31,0.43,0.99,1.0,0
2025-04-25 23:37:02.321,0.42,0.18,1.0,1.0,0.31,0.17,1.0,1.0,0.42,0.42,0.98,1.0,0.32,0.43,0.99,1.0,0
2025-04-25 23:37:02.381,0.43,0.18,1.0,1.0,0.31,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.32,0.43,1.0,1.0,0
2025-04-25 23:37:02.452,0.43,0.19,1.0,1.0,0.32,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.32,0.43,1.0,1.0,0
2025-04-25 23:37:02.525,0.44,0.19,1.0,1.0,0.32,0.17,1.0,1.0,0.42,0.42,0.99,1.0,0.33,0.42,1.0,1.0,0
2025-04-25 23:37:02.593,0.44,0.19,1.0,1.0,0.32,0.18,1.0,1.0,0.43,0.42,0.99,1.0,0.34,0.42,1.0,1.0,0
2025-04-25 23:37:02.663,0.45,0.2,1.0,1.0,0.32,0.19,1.0,1.0,0.43,0.42,0.99,1.0,0.34,0.43,1.0,1.0,0
2025-04-25 23:37:02.748,0.45,0.21,1.0,1.0,0.32,0.2,1.0,1.0,0.44,0.42,0.99,1.0,0.35,0.43,1.0,1.0,0
2025-04-25 23:37:02.823,0.45,0.22,1.0,1.0,0.33,0.21,1.0,1.0,0.44,0.42,0.99,1.0,0.35,0.43,1.0,1.0,0
2025-04-25 23:37:02.885,0.45,0.23,1.0,1.0,0.34,0.22,1.0,1.0,0.44,0.42,0.99,1.0,0.35,0.44,1.0,1.0,0
2025-04-25 23:37:02.960,0.46,0.24,1.0,1.0,0.34,0.23,1.0,1.0,0.45,0.43,0.99,1.0,0.35,0.44,1.0,1.0,0
2025-04-25 23:37:03.025,0.46,0.25,1.0,1.0,0.34,0.24,1.0,1.0,0.45,0.43,0.99,1.0,0.35,0.44,1.0,1.0,0
2025-04-25 23:37:03.089,0.46,0.25,1.0,1.0,0.34,0.24,1.0,1.0,0.45,0.44,0.99,1.0,0.35,0.45,1.0,1.0,0
2025-04-25 23:37:03.159,0.47,0.25,1.0,1.0,0.34,0.24,1.0,1.0,0.46,0.44,0.99,1.0,0.35,0.45,1.0,1.0,0
2025-04-25 23:37:03.233,0.47,0.25,1.0,1.0,0.34,0.24,1.0,1.0,0.46,0.45,0.99,1.0,0.35,0.45,1.0,1.0,0
2025-04-25 23:37:03.302,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.45,0.99,1.0,0.35,0.45,1.0,1.0,0
2025-04-25 23:37:03.376,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.45,0.99,1.0,0.35,0.45,1.0,1.0,0
2025-04-25 23:37:03.453,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.45,0.99,1.0,0.35,0.46,1.0,1.0,0
2025-04-25 23:37:03.522,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.46,1.0,1.0,0
2025-04-25 23:37:03.589,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.46,1.0,1.0,0
2025-04-25 23:37:03.660,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.46,1.0,1.0,0
2025-04-25 23:37:03.725,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.47,1.0,1.0,0
2025-04-25 23:37:03.797,0.47,0.25,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.47,1.0,1.0,0
2025-04-25 23:37:03.864,0.47,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.46,0.99,1.0,0.35,0.47,1.0,1.0,0
2025-04-25 23:37:03.932,0.47,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.47,0.99,1.0,0.36,0.47,1.0,1.0,0
2025-04-25 23:37:04.003,0.47,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.47,0.99,1.0,0.36,0.47,1.0,1.0,0
2025-04-25 23:37:04.064,0.47,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.47,0.99,1.0,0.36,0.47,1.0,1.0,0
2025-04-25 23:37:04.145,0.48,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.47,0.99,1.0,0.36,0.48,1.0,1.0,0
2025-04-25 23:37:04.219,0.48,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.48,0.99,1.0,0.36,0.48,1.0,1.0,0
2025-04-25 23:37:04.289,0.48,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.48,0.99,1.0,0.36,0.48,1.0,1.0,0
2025-04-25 23:37:04.365,0.48,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.46,0.48,0.99,1.0,0.36,0.49,1.0,1.0,0
2025-04-25 23:37:04.437,0.48,0.23,1.0,1.0,0.36,0.23,1.0,1.0,0.47,0.48,0.99,1.0,0.36,0.49,1.0,1.0,0
2025-04-25 23:37:04.505,0.48,0.23,1.0,1.0,0.35,0.24,1.0,1.0,0.47,0.48,0.99,1.0,0.36,0.5,1.0,1.0,0
2025-04-25 23:37:04.574,0.49,0.23,1.0,1.0,0.36,0.24,1.0,1.0,0.47,0.49,0.99,1.0,0.36,0.5,1.0,1.0,0
2025-04-25 23:37:04.650,0.49,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.47,0.49,0.99,1.0,0.36,0.51,1.0,1.0,0
2025-04-25 23:37:04.725,0.49,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.47,0.5,0.99,1.0,0.36,0.51,1.0,1.0,0
2025-04-25 23:37:04.801,0.49,0.24,1.0,1.0,0.35,0.24,1.0,1.0,0.47,0.51,0.99,1.0,0.36,0.51,1.0,1.0,0
2025-04-25 23:37:04.864,0.5,0.25,1.0,1.0,0.36,0.24,1.0,1.0,0.47,0.52,0.99,1.0,0.36,0.52,1.0,1.0,0
2025-04-25 23:37:04.941,0.5,0.26,1.0,1.0,0.36,0.25,1.0,1.0,0.47,0.52,0.99,1.0,0.36,0.52,1.0,1.0,0
2025-04-25 23:37:05.018,0.5,0.26,1.0,1.0,0.36,0.25,1.0,1.0,0.47,0.53,0.99,1.0,0.35,0.53,1.0,1.0,0
2025-04-25 23:37:05.080,0.5,0.26,1.0,1.0,0.37,0.25,1.0,1.0,0.48,0.53,0.99,1.0,0.35,0.53,1.0,1.0,0
2025-04-25 23:37:05.160,0.51,0.26,1.0,1.0,0.37,0.25,1.0,1.0,0.48,0.53,0.99,1.0,0.35,0.53,1.0,1.0,0
2025-04-25 23:37:05.234,0.51,0.26,1.0,1.0,0.37,0.24,1.0,1.0,0.49,0.53,0.99,1.0,0.35,0.54,1.0,1.0,0
2025-04-25 23:37:05.308,0.51,0.26,1.0,1.0,0.38,0.24,1.0,1.0,0.5,0.53,0.99,1.0,0.35,0.54,1.0,1.0,0
2025-04-25 23:37:05.363,0.51,0.25,1.0,1.0,0.37,0.24,1.0,1.0,0.51,0.53,0.99,1.0,0.35,0.55,1.0,1.0,0
2025-04-25 23:37:05.441,0.51,0.24,1.0,1.0,0.37,0.23,1.0,1.0,0.53,0.53,0.99,1.0,0.35,0.55,1.0,1.0,0
2025-04-25 23:37:05.505,0.51,0.23,1.0,1.0,0.37,0.23,1.0,1.0,0.54,0.54,0.99,1.0,0.35,0.56,1.0,1.0,0
2025-04-25 23:37:05.570,0.51,0.23,1.0,1.0,0.38,0.23,1.0,1.0,0.56,0.54,0.99,1.0,0.35,0.57,1.0,1.0,0
2025-04-25 23:37:05.639,0.51,0.23,1.0,1.0,0.38,0.22,1.0,1.0,0.58,0.54,0.99,1.0,0.35,0.59,1.0,1.0,0
2025-04-25 23:37:05.708,0.5,0.23,1.0,1.0,0.38,0.22,1.0,1.0,0.58,0.56,0.99,1.0,0.35,0.59,1.0,1.0,0
2025-04-25 23:37:05.771,0.5,0.23,1.0,1.0,0.38,0.22,1.0,1.0,0.59,0.57,0.99,1.0,0.36,0.61,1.0,1.0,0
2025-04-25 23:37:05.841,0.5,0.23,1.0,1.0,0.37,0.22,1.0,1.0,0.59,0.58,0.99,1.0,0.37,0.61,1.0,1.0,0
2025-04-25 23:37:05.908,0.5,0.23,1.0,1.0,0.37,0.22,1.0,1.0,0.59,0.58,0.99,1.0,0.37,0.62,1.0,1.0,0
2025-04-25 23:37:05.982,0.5,0.23,1.0,1.0,0.4,0.22,1.0,1.0,0.59,0.59,0.99,1.0,0.37,0.62,1.0,1.0,0
2025-04-25 23:37:06.060,0.51,0.23,1.0,1.0,0.42,0.22,1.0,1.0,0.59,0.59,0.99,1.0,0.37,0.63,1.0,1.0,0
2025-04-25 23:37:06.124,0.52,0.24,1.0,1.0,0.43,0.22,1.0,1.0,0.59,0.6,0.99,1.0,0.37,0.63,1.0,1.0,0
2025-04-25 23:37:06.196,0.52,0.25,1.0,1.0,0.42,0.22,1.0,1.0,0.59,0.6,0.99,1.0,0.37,0.63,1.0,1.0,0
2025-04-25 23:37:06.264,0.53,0.27,1.0,1.0,0.42,0.22,1.0,1.0,0.59,0.61,0.99,1.0,0.37,0.64,1.0,1.0,0
2025-04-25 23:37:06.332,0.53,0.28,1.0,1.0,0.42,0.22,1.0,1.0,0.6,0.61,0.99,1.0,0.37,0.65,1.0,1.0,0
2025-04-25 23:37:06.417,0.53,0.3,1.0,1.0,0.4,0.23,1.0,1.0,0.6,0.62,0.98,1.0,0.37,0.66,1.0,1.0,0
2025-04-25 23:37:06.481,0.52,0.29,1.0,1.0,0.42,0.23,1.0,1.0,0.59,0.62,0.96,1.0,0.39,0.66,0.99,1.0,0
2025-04-25 23:37:06.561,0.51,0.3,1.0,1.0,0.41,0.24,1.0,1.0,0.58,0.62,0.94,1.0,0.4,0.66,0.99,1.0,0
2025-04-25 23:37:06.627,0.53,0.32,1.0,1.0,0.41,0.23,1.0,1.0,0.61,0.62,0.94,1.0,0.4,0.66,0.99,1.0,0
2025-04-25 23:37:06.698,0.52,0.32,1.0,1.0,0.44,0.25,1.0,1.0,0.62,0.61,0.92,1.0,0.4,0.66,0.99,1.0,0
2025-04-25 23:37:06.770,0.53,0.35,1.0,1.0,0.45,0.27,1.0,1.0,0.63,0.61,0.93,1.0,0.41,0.66,0.99,1.0,0
2025-04-25 23:37:06.842,0.55,0.37,1.0,1.0,0.46,0.29,1.0,1.0,0.64,0.61,0.93,1.0,0.42,0.64,0.99,1.0,0
2025-04-25 23:37:06.915,0.56,0.4,1.0,1.0,0.47,0.31,1.0,1.0,0.64,0.61,0.93,1.0,0.43,0.61,0.99,1.0,0
2025-04-25 23:37:06.987,0.61,0.45,1.0,1.0,0.49,0.34,1.0,1.0,0.64,0.63,0.93,1.0,0.44,0.62,0.99,1.0,0
2025-04-25 23:37:07.059,0.59,0.48,1.0,1.0,0.49,0.44,1.0,1.0,0.66,0.69,0.91,1.0,0.53,0.62,0.98,1.0,0
2025-04-25 23:37:07.122,0.59,0.52,1.0,1.0,0.49,0.46,1.0,1.0,0.67,0.74,0.89,1.0,0.53,0.62,0.98,1.0,0
2025-04-25 23:37:07.194,0.58,0.54,1.0,1.0,0.5,0.48,1.0,1.0,0.69,0.8,0.82,1.0,0.68,0.78,0.98,1.0,0
2025-04-25 23:37:07.258,0.65,0.6,1.0,1.0,0.5,0.5,1.0,1.0,0.75,0.9,0.84,1.0,0.45,0.61,0.98,1.0,0
2025-04-25 23:37:07.327,0.55,0.57,1.0,1.0,0.52,0.53,1.0,1.0,0.73,0.8,0.77,1.0,0.69,0.77,0.94,1.0,1
2025-04-25 23:37:07.398,0.59,0.58,1.0,1.0,0.52,0.52,1.0,1.0,0.73,0.78,0.77,1.0,0.44,0.64,0.94,1.0,0
2025-04-25 23:37:07.464,0.59,0.56,1.0,1.0,0.47,0.5,1.0,1.0,0.75,0.84,0.78,1.0,0.46,0.64,0.94,1.0,0
2025-04-25 23:37:07.533,0.66,0.55,1.0,1.0,0.48,0.47,1.0,1.0,0.74,0.8,0.77,1.0,0.38,0.65,0.93,1.0,1
2025-04-25 23:37:07.716,0.48,0.51,1.0,1.0,0.33,0.42,1.0,1.0,0.79,0.77,0.74,1.0,0.54,0.91,0.92,1.0,0
2025-04-25 23:37:07.791,0.48,0.48,1.0,1.0,0.32,0.4,1.0,1.0,0.8,0.74,0.75,1.0,0.45,0.83,0.93,1.0,0
2025-04-25 23:37:07.849,0.48,0.45,1.0,1.0,0.29,0.37,1.0,1.0,0.82,0.71,0.75,1.0,0.45,0.8,0.93,1.0,0
2025-04-25 23:37:07.921,0.47,0.43,1.0,1.0,0.27,0.36,1.0,1.0,0.85,0.7,0.73,1.0,0.46,0.85,0.91,1.0,0
2025-04-25 23:37:07.992,0.44,0.41,1.0,1.0,0.23,0.36,1.0,1.0,0.86,0.69,0.72,1.0,0.5,0.91,0.9,1.0,0
2025-04-25 23:37:08.056,0.45,0.36,1.0,1.0,0.18,0.34,1.0,1.0,0.88,0.67,0.74,1.0,0.53,0.95,0.9,1.0,0
2025-04-25 23:37:08.117,0.42,0.33,1.0,1.0,0.13,0.33,1.0,1.0,0.9,0.68,0.74,1.0,0.57,0.96,0.89,1.0,0
2025-04-25 23:37:08.187,0.4,0.3,1.0,1.0,0.1,0.33,1.0,1.0,0.91,0.66,0.76,1.0,0.6,0.98,0.89,1.0,0
2025-04-25 23:37:08.248,0.37,0.28,1.0,1.0,0.06,0.33,1.0,1.0,0.93,0.64,0.78,1.0,0.6,1.0,0.9,1.0,0
2025-04-25 23:37:08.314,0.34,0.26,1.0,1.0,0.02,0.34,1.0,1.0,0.98,0.64,0.79,1.0,0.58,1.01,0.9,1.0,0
2025-04-25 23:37:08.377,0.32,0.27,1.0,1.0,-0.01,0.35,1.0,1.0,0.96,0.62,0.8,1.0,0.57,1.02,0.89,1.0,0
2025-04-25 23:37:08.450,0.3,0.28,1.0,1.0,-0.01,0.41,1.0,1.0,0.94,0.62,0.81,1.0,0.58,1.11,0.89,1.0,0
2025-04-25 23:37:08.522,0.26,0.3,1.0,1.0,-0.06,0.48,1.0,1.0,0.93,0.61,0.82,1.0,0.68,1.11,0.87,1.0,0
2025-04-25 23:37:08.585,0.25,0.31,1.0,1.0,-0.09,0.58,1.0,1.0,0.92,0.59,0.78,1.0,0.73,1.06,0.82,1.0,0
2025-04-25 23:37:08.654,0.14,0.31,1.0,1.0,-0.12,0.64,0.98,1.0,0.69,0.61,0.73,1.0,0.63,0.87,0.76,1.0,0
2025-04-25 23:37:08.715,0.17,0.32,1.0,1.0,-0.08,0.63,0.98,1.0,0.76,0.61,0.71,1.0,0.49,0.91,0.74,1.0,0
2025-04-25 23:37:08.787,0.13,0.32,1.0,1.0,-0.12,0.63,0.97,1.0,0.79,0.6,0.7,1.0,0.51,1.05,0.7,1.0,0
2025-04-25 23:37:08.848,0.1,0.29,1.0,1.0,-0.15,0.63,0.97,1.0,0.83,0.58,0.68,0.0,0.69,1.04,0.69,0.0,0
2025-04-25 23:37:08.919,0.16,0.3,1.0,1.0,-0.13,0.7,0.97,1.0,0.83,0.59,0.64,0.0,0.69,0.93,0.67,0.0,0
2025-04-25 23:37:08.991,0.13,0.28,1.0,1.0,-0.1,0.65,0.97,1.0,0.82,0.6,0.65,0.0,0.45,0.98,0.68,0.0,0
2025-04-25 23:37:09.065,0.16,0.29,1.0,1.0,-0.09,0.64,0.97,1.0,0.86,0.59,0.67,0.0,0.41,1.05,0.68,0.0,0
2025-04-25 23:37:09.141,0.15,0.27,1.0,1.0,-0.08,0.63,0.97,1.0,0.82,0.57,0.67,0.0,0.43,1.02,0.7,1.0,0
2025-04-25 23:37:09.217,0.16,0.22,1.0,1.0,-0.07,0.59,0.97,1.0,0.86,0.55,0.67,0.0,0.44,0.98,0.7,1.0,0
2025-04-25 23:37:09.291,0.16,0.2,1.0,1.0,-0.06,0.6,0.97,1.0,0.89,0.49,0.68,0.0,0.54,0.95,0.7,1.0,0
2025-04-25 23:37:09.347,0.19,0.13,1.0,1.0,-0.07,0.51,0.98,1.0,0.88,0.43,0.68,0.0,0.55,0.83,0.69,0.0,0
2025-04-25 23:37:09.433,0.2,0.1,1.0,1.0,-0.06,0.42,0.98,1.0,0.88,0.34,0.7,1.0,0.57,0.77,0.7,1.0,0
2025-04-25 23:37:09.506,0.3,0.09,1.0,1.0,0.14,0.42,0.98,1.0,0.89,0.3,0.71,1.0,0.62,0.71,0.71,1.0,0
2025-04-25 23:37:09.571,0.31,0.06,1.0,1.0,0.12,0.35,0.98,1.0,0.89,0.36,0.71,1.0,0.65,0.65,0.71,1.0,0
2025-04-25 23:37:10.412,-0.22,0.49,1.0,1.0,0.11,0.34,0.98,1.0,-0.52,-0.06,0.71,1.0,-0.35,-0.2,0.71,1.0,0
2025-04-25 23:37:10.481,-0.12,0.55,0.99,1.0,0.23,0.4,0.98,1.0,-0.4,-0.05,0.73,1.0,-0.2,-0.13,0.72,1.0,0
2025-04-25 23:37:10.561,0.02,0.54,0.99,1.0,0.36,0.4,0.98,1.0,-0.23,0.01,0.73,1.0,0.02,-0.05,0.71,1.0,0
2025-04-25 23:37:10.633,0.03,0.59,0.99,1.0,0.4,0.44,0.98,1.0,-0.15,0.03,0.73,1.0,0.04,-0.08,0.7,1.0,0
2025-04-25 23:37:10.710,0.08,0.6,0.99,1.0,0.44,0.45,0.98,1.0,-0.26,0.02,0.74,1.0,-0.03,-0.14,0.71,1.0,0
2025-04-25 23:37:10.784,0.19,0.54,0.99,1.0,0.54,0.43,0.98,1.0,0.05,0.13,0.72,1.0,0.26,0.12,0.69,0.0,0
2025-04-25 23:37:10.849,0.2,0.6,0.98,1.0,0.6,0.44,0.99,1.0,0.05,0.27,0.72,1.0,0.26,0.22,0.66,0.0,0
2025-04-25 23:37:11.263,-0.18,0.43,0.98,1.0,0.41,0.75,0.99,1.0,0.56,-0.02,0.68,0.0,0.75,0.42,0.62,0.0,0
